 10 49 15.6001 +09 33 39.353   92   77 2453147.37292280 17.4 R  OH 511
 10 49 15.6155 +09 33 39.136   92   77 2453147.37597338 17.3 R  OH 511
 10 49 15.6373 +09 33 38.809   92   77 2453147.37902639 17.2 R  OH 511
 10 49 15.6575 +09 33 38.505   92   77 2453147.38207581 17.6 R  OH 511
 10 49 15.7007 +09 33 37.884   92   77 2453147.39123113 16.2 R  OH 511
 13 07 22.1707 -06 07 34.864   40   26 2453437.52715590 17.6 R  OH 511
 13 07 22.0960 -06 07 34.260   40   26 2453437.53137338 17.6 R  OH 511
 13 07 22.0395 -06 07 33.818   40   26 2453437.53441968 17.5 R  OH 511
 13 07 21.9793 -06 07 33.399   40   26 2453437.53747049 17.6 R  OH 511
 13 07 21.9180 -06 07 32.967   40   26 2453437.54052373 17.4 R  OH 511
 13 07 21.8663 -06 07 32.515   40   26 2453437.54357662 17.6 R  OH 511
 13 07 21.8040 -06 07 32.018   40   26 2453437.54663090 17.5 R  OH 511
 13 07 21.7518 -06 07 31.592   40   26 2453437.54967778 17.5 R  OH 511
 13 07 21.6897 -06 07 31.180   40   26 2453437.55272731 17.5 R  OH 511
 13 06 24.7829 -06 00 08.927   38   32 2453440.54013611 17.5 R  OH 511
 13 06 24.6804 -06 00 08.171   38   32 2453440.54510185 17.5 R  OH 511
 13 06 24.6187 -06 00 07.660   38   32 2453440.54815405 17.5 R  OH 511
 13 06 24.5533 -06 00 07.236   38   32 2453440.55120093 17.5 R  OH 511
 13 06 24.4915 -06 00 06.696   38   32 2453440.55425104 17.5 R  OH 511
 13 06 24.4264 -06 00 06.268   38   32 2453440.55729954 17.4 R  OH 511
 13 06 24.3696 -06 00 05.797   38   32 2453440.56035255 17.3 R  OH 511
 13 06 24.3051 -06 00 05.291   38   32 2453440.56340394 17.5 R  OH 511
 13 06 24.2389 -06 00 04.894   38   32 2453440.56645231 17.5 R  OH 511
 12 57 19.3756 -04 52 18.916   20   16 2453463.56013727 16.9 C  BC 874
 12 57 19.3133 -04 52 18.501   20   16 2453463.56240475 16.9 C  BC 874
 12 57 19.2795 -04 52 18.232   20   16 2453463.56364144 17.0 C  BC 874
 12 57 19.2451 -04 52 18.021   20   16 2453463.56487893 16.9 C  BC 874
 12 57 19.2127 -04 52 17.758   20   16 2453463.56611678 16.9 C  BC 874
 12 57 19.1465 -04 52 17.298   20   16 2453463.56859178 16.9 C  BC 874
 12 57 19.1139 -04 52 17.055   20   16 2453463.56982940 17.0 C  BC 874
 12 57 19.0793 -04 52 16.856   20   16 2453463.57106736 16.8 C  BC 874
 12 56 51.8680 -04 48 58.116   16   23 2453464.61584988 16.9 C  BC 874
 12 56 51.8367 -04 48 57.845   16   23 2453464.61708623 16.9 C  BC 874
 12 56 51.8021 -04 48 57.619   16   23 2453464.61832350 17.0 C  BC 874
